0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17.75400778963838 43.78961510816884 29.58504169864106 37.36480300581835 66.79328462446095 22.09689879595857 59.49412768485977 0 76.98798078374178 65.65827279689296 63.3542968934478 29.88884321761466 30.16444957635342 36.86528917663203 57.39789330684748 51.17484855897983 40.03408595267856 51.78927495165887 32.7909494562849 49.61729416036369 66.30205535888672 61.27565302047223 81.42199908612746 64.98844307079028 0 72.49453249360781 68.75659942626953 95.26039512628925 36.79122414363674 29.65001775405713 24.5253142215908 82.33485605878761 78.74712371826172 91.54075337360447 60.11670889931162 92.93105084902209 76.51097294939295 86.99210737711959 56.06442155306339 0 33.9001957334474 44.42527425164639 72.05569604895388 50.79187273423948 59.54289340432162 43.61478886821438 39.28759110301893 53.73584581963936 74.49344635009766 87.72772069453586 0 0 0 0 0 0 0 0 0 0 0 123.3211345934136 130.2033626257974 0 0 115.1877636783128 143.1237127649007 136.946889825762 112.28108134848 108.9575387844809 101.812680532621 107.2274788541138 96.5173010051729 105.2659453759283 127.8171539306641 106.4571867490085 93.7823488013324 92.7587500632325 97.21949931295893 97.82230879159125 86.0234375 93.61740252568467 81.41426578399343 104.1810467564363 0 0 0 0 130.2646221901508 113.2949781604375 103.7176918306132 105.6780631094934 0 91.82644430217496 77.36403656005859 0 94.47481350306214 0 0 64.68486044002989 60.23796314482812 38.83875665465858 56.96715305703958 70.30125644266397 0 0 137.9398193359375 0 139.7977375216628 152.3657482175875 0 34.13094571838899 0 0 169.2735563133581 0 0 0 104.6940460851236 0 0 0 123.6550140380859 0 63.24105142622452 39.26991337424694 46.07508774385634 56.40789948656729 109.2154965991538 90.45068359375 88.15291888094748 83.53973524220983
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9.92028416466438 31.38201238888417 19.10684204757829 19.02272528952144 63.51839792204709 77.48148982772064 0 46.10792425879322 47.03493189180585 111.5401528192973 60.91499982801282 76.01173636261547 48.00685902647056 47.13044619788717 52.59160764645974 50.85050722634501 45.45777001981867 31.46656898956529 10.91076105304322 43.33139573257142 29.2089771377485 41.9189255419878 35.03762070265536 50.08020932364285 36.97996718009038 46.91929567825082 142.9904359055082 72.72446822808003 66.12937229937937 56.91266005332508 0 0 0 79.9860065693871 85.43750762939453 103.8634499434276 0 61.80182412155172 0 45.7046109167558 55.45630797131754 53.85919032536561 35.05730924200132 49.84942546064999 0 57.72233615623676 73.89557091654959 0 126.4790878295898 0 0 0 0 0 0 0 0 0 0 0 148.8484802246094 172.4279479980469 0 0 0 0 74.12412261962891 72.5248025630015 0 142.401123046875 0 0 143.8188876217265 0 145.4517122580689 0 0 0 108.2074661254883 0 0 107.1969604492188 0 0 0 0 0 0 0 0 0 0 136.3316815232679 117.5741729736328 0 52.47024814423768 37.8866582534983 51.54085355217659 64.75178816689507 71.05676473329477 41.05506372358538 24.29843674509782 53.2851385529633 0 0 0 0 0 0 0 22.87416116633699 12.03546643378825 149.9401702880859 0 57.93528092219705 91.0049644028486 0 124.4179326022727 0 0 53.52810854457993 0 0 81.30105957358269 37.20401027210052 51.63770643922273 62.24640406448076 93.56444712272308 65.59421854080098 45.96098271096594 111.8998801088647
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24.37738044923516 34.4909610357725 58.41934397552003 49.40533334223669 0 0 70.14740271638846 65.20862220801205 71.07762453090868 48.18052114447927 55.45613178901111 50.04246566115105 65.42260589830866 62.18354652045053 54.18413477705153 59.5648021049412 39.49391631048204 49.60935268245049 77.10585657592469 59.79656064635311 67.50056382941902 64.79840854736061 0 63.73219288962879 66.48348389345944 114.2505645751953 60.03849891938414 59.31399285424764 40.73456079244478 109.7921752929688 0 0 84.12985649438613 0 0 0 74.39699349528239 0 45.37357545894054 55.67292002938753 71.20100144985598 48.92911697521203 74.0386957738607 0 54.78395871370875 82.15807006357767 101.071174621582 110.9787753762829 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 177.6036376953125 0 0 133.9486795723108 0 149.2303856524562 0 166.2645874023438 0 155.1555633544922 140.6785797086073 0 0 135.1539764404297 0 0 0 0 0 0 0 0 0 0 0 0 132.8666381835938 0 98.52871704101562 91.10626220703125 0 90.36184576796126 0 80.11154174804688 0 72.48580061752462 43.98018050226329 58.74575263275192 80.51304216282458 0 0 0 0 0 0 0 27.86880826486461 36.09636306762695 0 0 0 0 0 120.1863206293166 0 0 0 0 0 87.9871219579898 50.94665603109198 58.83581738077343 72.24307261670867 91.59785955034575 0 71.88177908014802 95.9219951336334
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16.28194562322702 49.99300187113686 47.84773619311976 61.22082138061523 74.46270751953125 62.34420887921934 59.68353280778402 0 46.64650308043473 56.25756998152366 44.61314144261996 56.28655729813269 50.69478862538618 49.02686111263734 48.65337080433484 26.2910307760866 35.1125798197278 64.52843766805184 46.41885614757584 59.81664226377991 56.47176065137639 64.75172330787832 70.42273305484466 65.08093848345968 110.4419403076172 74.80005069348869 65.33711566298739 57.8204501840608 0 0 0 103.0162931248559 0 115.8879768589905 0 61.34086564817139 0 45.31283711910947 62.29131748512791 70.33041848500891 42.7192981231448 64.09873252034561 0 62.45028331839455 94.05894830361008 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 165.0629730224609 0 84.83243560791016 62.94975280761719 0 129.6915724409761 0 0 130.654133745432 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 120.9948883056641 0 0 0 0 75.54015520630271 0 0 211.0401611328125 75.70051040544787 40.19891382159528 48.0628152657902 64.44642773583323 0 101.3920059204102 0 0 0 0 0 35.76905590042665 0 0 0 0 0 0 136.3440990853766 0 0 0 0 155.1386566162109 90.8933935405508 48.81926665145104 58.02988425447881 66.90980831431415 93.55856685096556 84.05469512939453 56.93613762632642 94.1995306459829
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9.159063971107226 70.8332368972391 0 60.67784118652344 57.75904286598561 46.8499127193509 0 71.01439776433151 76.80616818900411 62.71033940707511 57.04233028205437 64.50479941272172 63.40378427856531 52.35249768994227 45.43562752790587 34.39526817316598 30.30203905986422 8.457644982201234 12.22308652100078 30.30591527843254 44.61270911012291 35.15347463118908 47.9276521754035 0 106.9444820104458 81.92275238037109 79.54344635726476 0 0 0 86.93834686279297 0 114.0437013111555 0 74.00863662789659 0 76.38265208727674 69.53010888982168 61.33025712443001 51.37833464757883 55.79343409526766 0 80.26128778726178 0 0 157.1572293966057 0 0 0 0 0 0 0 0 0 0 0 0 0 160.5843963623047 0 0 0 0 93.82426348621965 0 0 0 0 0 0 172.5892602691135 0 0 0 0 0 151.6862945556641 122.3604507446289 0 0 0 0 0 0 0 0 0 0 137.8084716796875 0 0 52.68616358695841 44.12471284977754 49.20934169008363 75.64304529337318 90.05996410203548 58.62419023760567 23.84098963554877 57.36734540478638 0 0 0 0 0 0 0 56.98305563866727 48.04192242237227 0 0 69.72875062419037 110.4639149427175 0 0 0 0 0 0 0 96.11751477270847 52.77039346525582 62.91371514606497 74.88927614807626 78.76296326330302 79.08671531258763 56.51925134405188 98.94785824427905
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.767821876613675 51.53160400166106 41.40291213989258 62.34611511230469 60.17218383325331 48.61619324341317 25.33649427169509 19.55759278772657 19.06091926040333 49.69751310036261 15.4472945837395 15.86483189650771 42.5381099240599 36.43129375952901 67.84928692072128 0 62.92687304133241 0 66.46472382471742 0 0 106.6251220703125 78.88964153043341 40.7863400605714 14.41687244813145 33.70545206168418 53.94904279591077 86.89147733085153 66.02837447823875 50.50060663660494 0 83.18349214871682 70.92541030363726 62.87533469421603 0 32.69640699508727 45.79357896520393 89.89578247070312 53.72401039219876 0 45.50597763061523 34.77552683825849 40.50512887100755 54.18281173706055 70.40026805575073 0 0 0 122.9993362426758 0 0 0 0 0 0 0 104.3099928321013 112.7630456687133 0 0 98.54240923433572 110.3671453961098 109.9491768535565 87.71601836384596 96.38767448820448 89.43943742949398 88.26416941492117 95.10666966488168 86.64266152693814 98.66367588289854 96.87906351926776 80.14301195079064 84.55723089016482 92.41224532932672 56.41714969516894 78.72157694015196 87.0571450023477 73.10598139193783 86.63167909056379 0 0 0 0 0 91.26824259463292 0 96.43248486858933 0 107.3513814264268 0 0 0 0 0 85.79079436597178 54.0453997683878 44.57730276082088 60.28338423222413 67.78134526346196 0 0 0 0 119.691101030538 122.600577391913 0 57.48562279191123 0 0 0 0 0 0 75.59708135237682 0 0 0 99.77976989746094 0 49.68927458459117 32.11042405424154 36.98601151651498 42.47251701481477 97.94180538646008 50.12254333496094 63.91930226251807 70.36374145081747
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.501066052045064 32.8218738092316 44.29637252679928 58.0652973957603 12.50374743191245 9.399462294830318 30.88858510517248 12.25361159898851 40.2888770219112 66.91867828369141 64.07961913759094 45.8451034923005 67.49279725681413 96.57351684570312 0 58.74152236734335 66.62331390380859 51.78101827152373 0 0 0 95.49931437682126 64.60777963862949 62.1337663455714 61.02455280042197 27.1254380950266 23.25993727633373 79.76538021639379 41.88901609406367 0 60.56540903076638 90.36286992324813 0 0 10.7506333306599 38.17334272236857 0 36.39157142815163 0 13.54115936876946 27.32449931316901 32.23788930839244 66.44233158399609 80.23727687348575 0 0 0 0 0 0 0 0 0 0 0 110.5139236450195 0 0 0 128.4813405796226 131.8063597695794 0 105.8936795374303 112.3351193949885 106.0896661884637 100.4334284729379 101.7551652397374 108.7583625125711 0 123.469653077834 108.2573471069336 108.1788860893629 125.9872970581055 0 0 111.4776419198391 85.8135917807504 108.3796199800753 0 0 0 0 0 0 0 118.0466690063477 0 0 0 0 0 0 0 0 43.44735871557332 20.11641307217351 57.35760067905188 53.93686633448001 0 0 0 0 0 0 0 52.69264109437304 0 0 0 0 0 0 123.1369934082031 0 0 0 0 0 70.6427885594459 50.21128567118028 46.63026836682192 89.55711716699589 119.500730183349 0 64.98652648925781 86.43723721022663
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.565440069459799 7.718211856703721 18.62044587579079 72.1798885763278 31.66154159055572 46.77562314843955 6.423887617656915 5.457233912840582 0 20.73026929695178 27.62123581411451 0 41.53715896606445 0 0 0 0 0 0 0 0 0 0 0 0 0 0 76.55644226074219 0 0 0 0 0 28.25071406288563 42.0503031690925 43.22119522094727 11.68201392355049 0 0 45.60715629546322 59.08780963288698 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 120.6404975091505 0 0 127.8171081542969 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 55.29919320898971 11.19314634636736 49.70408248901367 8.38339026254687 0 0 0 0 0 0 0 48.16257142159835 0 0 0 0 0 0 0 0 0 0 0 0 0 53.54276979231619 53.12894103834013 69.86146545410156 0 0 41.22325897216797 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.094788349432435 8.029377287451688 0 40.52951556084334 48.46827291506125 25.19521937312902 11.5825071021674 30.88952402267996 26.0692296772194 31.71520365812543 47.75408351435575 49.56690955850194 59.90427971260558 44.64991071386449 54.85811597266657 37.3108154165697 21.71618688573786 43.22668171168685 7.666465717478716 0 0 0 0 0 0 0 68.42594173867452 0 78.99487328441546 0 46.19496181696734 0 39.56893971398486 42.8664597079422 37.85483482060095 8.954137998211074 29.03540843083955 0 63.80474646822971 53.4445686340332 0 0 0 0 0 0 0 0 0 0 0 0 94.85791778564453 0 0 0 0 0 0 0 44.76221889734735 0 0 0 123.6644668579102 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 41.21774644215959 0 38.15187680958552 54.26957301347316 59.07323601229012 5.609883945905508 41.32614902490095 6.644333475406169 0 0 0 0 0 0 0 51.89671201233508 41.2566735744225 0 0 58.59334393618317 0 0 80.41015625 0 0 0 0 0 68.68911041480462 33.20638251935625 39.16396134618221 51.61818064946286 70.48414702506902 53.40464070325336 41.80522674415558 73.0904015999905
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.939188488571676 88.36352623792638 45.63231218410144 57.46013380250371 30.8055108023112 21.76233287727284 33.84959639035215 32.74434584328505 20.53067386068165 38.65971505817097 45.48562325542652 44.51764173696425 25.61050987889601 32.02615365554132 15.24910956702085 37.13519619154656 50.86677000838821 42.63728248087571 141.5771403332955 86.36421907630225 79.20637255665805 77.58317649934428 99.30233001708984 0 0 75.4912410894204 0 92.77299050834401 0 54.08485413095499 0 71.32714792217712 48.06442934366775 48.22407792229459 18.40124500839579 41.69097727100714 0 56.1656507070654 62.80725101101962 0 116.0182731859358 0 0 0 0 0 0 0 0 0 0 0 159.7160949707031 146.9884948730469 91.73815378838512 0 136.9800679447343 0 93.99700837775701 87.39275662796651 131.6327963565413 130.7022019640616 0 0 130.5747166998496 0 0 125.0851593017578 160.3104095458984 0 90.28872680664062 0 0 110.2664292042321 138.1859283447266 0 0 0 0 0 0 0 0 0 117.5114212036133 0 0 40.81216029031992 41.70758600930029 53.3543211276419 67.25682497754424 64.53631388676254 22.82544993019553 20.73419916220664 7.403032241766055 80.45459651280787 0 0 0 0 162.3673858642578 0 54.26452367941496 41.25245013704428 0 137.3820495605469 61.60546123404377 86.37066274882591 0 106.7301052142129 0 0 0 0 0 76.32411199214121 36.32936931427152 46.46491087334753 58.55641144679608 73.47462204393375 57.84759786041496 41.52660443158663 97.34363493256591
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.341809148297184 40.73018310962493 23.91476425736337 55.51394160145492 74.61595183430869 89.39929231941922 83.38519293314914 76.49880067963055 74.23058935785062 92.61024091881194 0 86.60109694405017 0 98.54541496830558 0 0 0 83.67032596325099 57.95284842908668 57.40235116682057 60.57140792962377 7.718958801440264 13.58011382443039 40.40154578697622 18.84068635204661 0 50.16039008745611 68.65194702148438 0 0 7.872509925356979 56.84800410864104 0 0 0 7.210713736640889 17.83851487255729 16.78471091476328 53.24450436755291 62.48010179591815 0 0 0 0 0 0 0 0 0 0 0 131.3488957649805 0 0 0 110.9801803442645 0 104.653412263931 100.0796030056949 109.2369781847623 106.5081020142786 117.1227929613404 0 91.66429843580809 0 96.34505683707363 81.47365174103865 92.10936757988105 124.9679903645063 72.17044693907958 133.3624951154175 0 73.90557494712817 94.3388514670429 0 0 0 0 0 110.6571426391602 0 107.0739422485775 0 95.80020792878803 0 0 0 0 0 0 21.43726525599806 45.00843449542418 110.256233215332 83.02606964111328 0 0 0 0 0 134.7010650634766 0 64.15229394931286 101.4196243286133 0 0 0 119.5242385864258 0 118.7272364141383 0 0 0 0 0 56.30995065442676 45.86460934384849 51.23613234940072 58.22741732936378 115.2696240242115 0 0 87.0381703759292
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9.495089403458195 19.54759366449617 8.828630132735658 34.0724334608033 35.9677606119404 37.15781059890522 35.63635210723143 36.40108468839579 61.51805949479043 98.95794285318885 54.95010573260524 57.5946524322918 46.71100214389305 0 90.25717926025391 94.42600250244141 89.07536323045373 50.92579078269728 41.19327548825424 41.22305880770524 57.81376611672275 58.94307609749461 63.6071965040513 38.81316047530505 81.65311078879127 56.26359407777407 77.54681676050944 50.57780049126687 0 15.96357019821161 40.30627248860253 57.87856823265739 53.57017785980788 42.63098220689391 39.08836239590546 26.31705696918302 31.05196786830955 90.77348364339703 78.35824141676649 0 0 0 0 0 0 0 0 0 0 0 113.1620761258827 132.9473156225444 185.9162750244141 0 107.857621919806 118.8411526814061 108.7071173286421 94.95701597734676 101.7470663911971 94.37553115651968 98.34030541439837 101.6897944548319 96.71036910735354 94.14374618644577 106.102624372502 89.48420282023717 96.10038323856573 93.67425008520208 89.96514213518041 80.23885454401679 95.64984918695806 76.55458808663192 94.50359759216462 0 0 0 0 0 103.7722306424446 0 111.4989832732047 0 97.28413758927759 0 0 80.70422351459428 0 0 0 39.31947164267724 17.61924298068355 49.04060985580328 46.2886742507979 0 0 0 0 146.3653197605769 127.87202330408 0 39.84887953580072 0 0 0 0 0 0 94.48222708598149 0 0 0 95.75947570800781 0 64.77517597580905 34.38818079433683 42.58996528888539 53.3432288300738 101.4760463295637 0 63.60607710560592 81.96708945357852
